9,VRSK,kN,_clr,0.39225181598062953
9,VRSK,SVC,_chr,0.61743341404358354
9,VRSK,RF,_chr,0.38983050847457629
9,VRSK,DT,_chr,0.42615012106537531
9,VRSK,kN,_chr,0.4430992736077482
9,AGN,RF,1dd_Close,0.51331719128329301
9,AGN,RF,5dd_Close,0.56900726392251821
9,AGN,RF,20dd_Close,0.63438256658595638
9,AGN,RF,_clr,0.41404358353510895
9,AGN,RF,_chr,0.54963680387409197
9,JBHT,RF,1dd_Close,0.47457627118644069
9,JBHT,RF,5dd_Close,0.52058111380145278
9,JBHT,RF,20dd_Close,0.55205811138014527
9,JBHT,RF,_clr,0.41646489104116224
9,JBHT,RF,_chr,0.4430992736077482
9,CPB,RF,1dd_Close,0.46731234866828086
9,CPB,RF,5dd_Close,0.61985472154963683
9,CPB,RF,20dd_Close,0.62227602905569013
9,CPB,RF,_clr,0.46731234866828086
9,CPB,RF,_chr,0.46973365617433416
9,SIG,RF,1dd_Close,0.48426150121065376
9,SIG,RF,5dd_Close,0.5714285714285714
9,SIG,RF,20dd_Close,0.60290556900726389
9,SIG,RF,_clr,0.53268765133171914
9,SIG,RF,_chr,0.38498789346246975
9,JWN,RF,1dd_Close,0.48910411622276029
9,JWN,RF,5dd_Close,0.53995157384987891
9,JWN,RF,20dd_Close,0.62469733656174331
9,JWN,RF,_clr,0.40193704600484259
9,JWN,RF,_chr,0.3728813559322034
9,EOG,RF,1dd_Close,0.55205811138014527
9,EOG,RF,5dd_Close,0.61743341404358354
9,EOG,RF,20dd_Close,0.61743341404358354
9,EOG,RF,_clr,0.35351089588377727
9,EOG,RF,_chr,0.33171912832929784
9,TAP,RF,1dd_Close,0.55205811138014527
9,TAP,RF,5dd_Close,0.59806295399515741
9,TAP,RF,20dd_Close,0.61501210653753025
9,TAP,RF,_clr,0.4576271186440678
9,TAP,RF,_chr,0.38740920096852299
9,VRTX,RF,1dd_Close,0.47699757869249393
9,VRTX,RF,5dd_Close,0.52300242130750607
9,VRTX,RF,20dd_Close,0.58595641646489105
9,VRTX,RF,_clr,0.50605326876513312
9,VRTX,RF,_chr,0.49878934624697335
9,BWA,RF,1dd_Close,0.52058111380145278
9,BWA,RF,5dd_Close,0.56658595641646492
9,BWA,RF,20dd_Close,0.57869249394673128
9,BWA,RF,_clr,0.42857142857142855
9,BWA,RF,_chr,0.36561743341404357
9,UAL,RF,1dd_Close,0.53995157384987891
9,UAL,RF,5dd_Close,0.52542372881355937
9,UAL,RF,20dd_Close,0.58353510895883776
9,UAL,RF,_clr,0.43583535108958837
9,UAL,RF,_chr,0.34866828087167068
9,WM,RF,1dd_Close,0.54721549636803879
9,WM,RF,5dd_Close,0.59806295399515741
9,WM,RF,20dd_Close,0.63438256658595638
9,WM,RF,_clr,0.51815980629539948
9,WM,RF,_chr,0.42857142857142855
9,SPG,RF,1dd_Close,0.56174334140435833
9,SPG,RF,5dd_Close,0.6295399515738499
9,SPG,RF,20dd_Close,0.63196125907990319
9,SPG,RF,_clr,0.40677966101694918
9,SPG,RF,_chr,0.47457627118644069
9,ENDP,RF,1dd_Close,0.49878934624697335
9,ENDP,RF,5dd_Close,0.5157384987893463
9,ENDP,RF,20dd_Close,0.5423728813559322
9,ENDP,RF,_clr,0.64406779661016944
9,ENDP,RF,_chr,0.58353510895883776
9,GT,RF,1dd_Close,0.48668280871670705
9,GT,RF,5dd_Close,0.53510895883777243
9,GT,RF,20dd_Close,0.61016949152542377
9,GT,RF,_clr,0.48910411622276029
9,GT,RF,_chr,0.30992736077481842
9,GIS,RF,1dd_Close,0.5157384987893463
9,GIS,RF,5dd_Close,0.53268765133171914
9,GIS,RF,20dd_Close,0.63438256658595638
9,GIS,RF,_clr,0.52058111380145278
9,GIS,RF,_chr,0.42372881355932202
9,PYPL,RF,1dd_Close,0.56862745098039214
9,PYPL,RF,5dd_Close,0.55882352941176472
9,PYPL,RF,20dd_Close,0.68627450980392157
9,PYPL,RF,_clr,0.39215686274509803
9,PYPL,RF,_chr,0.27450980392156865
9,MJN,RF,1dd_Close,0.47941888619854722
9,MJN,RF,5dd_Close,0.50847457627118642
9,MJN,RF,20dd_Close,0.64164648910411626
9,MJN,RF,_clr,0.46004842615012109
9,MJN,RF,_chr,0.4552058111380145
9,WRK,RF,1dd_Close,0.41584158415841582
9,WRK,RF,5dd_Close,0.49504950495049505
9,WRK,RF,20dd_Close,0.67326732673267331
9,WRK,RF,_clr,0.30693069306930693
9,WRK,RF,_chr,0.46534653465346537
9,NWL,RF,1dd_Close,0.50363196125907994
9,NWL,RF,5dd_Close,0.55690072639225185
9,NWL,RF,20dd_Close,0.63680387409200967
9,NWL,RF,_clr,0.41404358353510895
9,NWL,RF,_chr,0.39951573849878935
9,GE,RF,1dd_Close,0.53026634382566584
9,GE,RF,5dd_Close,0.55690072639225185
9,GE,RF,20dd_Close,0.59564164648910412
9,GE,RF,_clr,0.47699757869249393
9,GE,RF,_chr,0.40920096852300242
9,GD,RF,1dd_Close,0.49636803874092011
9,GD,RF,5dd_Close,0.52784503631961255
9,GD,RF,20dd_Close,0.58353510895883776
9,GD,RF,_clr,0.40193704600484259
9,GD,RF,_chr,0.43099273607748184
9,VAR,RF,1dd_Close,0.5157384987893463
9,VAR,RF,5dd_Close,0.57384987893462469
9,VAR,RF,20dd_Close,0.56174334140435833
9,VAR,RF,_clr,0.5157384987893463
9,VAR,RF,_chr,0.49152542372881358
9,AMZN,RF,1dd_Close,0.46489104116222763
9,AMZN,RF,5dd_Close,0.55205811138014527
9,AMZN,RF,20dd_Close,0.60774818401937047
9,AMZN,RF,_clr,0.5423728813559322
9,AMZN,RF,_chr,0.56416464891041163
9,NTAP,RF,1dd_Close,0.51815980629539948
9,NTAP,RF,5dd_Close,0.52542372881355937
9,NTAP,RF,20dd_Close,0.55932203389830504
9,NTAP,RF,_clr,0.36077481840193704
9,NTAP,RF,_chr,0.42372881355932202
9,MAS,RF,1dd_Close,0.52784503631961255
9,MAS,RF,5dd_Close,0.5423728813559322
9,MAS,RF,20dd_Close,0.61743341404358354
9,MAS,RF,_clr,0.51815980629539948
9,MAS,RF,_chr,0.35108958837772397
9,MAR,RF,1dd_Close,0.53268765133171914
9,MAR,RF,5dd_Close,0.6004842615012107
9,MAR,RF,20dd_Close,0.62227602905569013
9,MAR,RF,_clr,0.43825665859564167
9,MAR,RF,_chr,0.41646489104116224
9,MAT,RF,1dd_Close,0.5447941888619855
9,MAT,RF,5dd_Close,0.59564164648910412
9,MAT,RF,20dd_Close,0.67554479418886193
9,MAT,RF,_clr,0.37530266343825663
9,MAT,RF,_chr,0.43583535108958837
9,SNA,RF,1dd_Close,0.5447941888619855
9,SNA,RF,5dd_Close,0.56658595641646492
9,SNA,RF,20dd_Close,0.68523002421307511
9,SNA,RF,_clr,0.43341404358353514
9,SNA,RF,_chr,0.47699757869249393
9,FOXA,RF,1dd_Close,0.49152542372881358
9,FOXA,RF,5dd_Close,0.5447941888619855
9,FOXA,RF,20dd_Close,0.61259079903147695
9,FOXA,RF,_clr,0.56174334140435833
9,FOXA,RF,_chr,0.58837772397094434
9,SNI,RF,1dd_Close,0.56174334140435833
9,SNI,RF,5dd_Close,0.55690072639225185
9,SNI,RF,20dd_Close,0.6004842615012107
9,SNI,RF,_clr,0.41646489104116224
9,SNI,RF,_chr,0.39709443099273606
9,XRAY,RF,1dd_Close,0.44067796610169491
9,XRAY,RF,5dd_Close,0.5423728813559322
9,XRAY,RF,20dd_Close,0.61259079903147695
9,XRAY,RF,_clr,0.40193704600484259
9,XRAY,RF,_chr,0.44067796610169491
9,MAC,RF,1dd_Close,0.55205811138014527
9,MAC,RF,5dd_Close,0.61985472154963683
9,MAC,RF,20dd_Close,0.57384987893462469
9,MAC,RF,_clr,0.38256658595641646
9,MAC,RF,_chr,0.4552058111380145
9,JNJ,RF,1dd_Close,0.52300242130750607
9,JNJ,RF,5dd_Close,0.59322033898305082
9,JNJ,RF,20dd_Close,0.65859564164648909
9,JNJ,RF,_clr,0.53026634382566584
9,JNJ,RF,_chr,0.48910411622276029
9,XYL,RF,1dd_Close,0.55447941888619856
9,XYL,RF,5dd_Close,0.5423728813559322
9,XYL,RF,20dd_Close,0.61501210653753025
9,XYL,RF,_clr,0.3704600484261501
9,XYL,RF,_chr,0.42372881355932202
9,TSN,RF,1dd_Close,0.53268765133171914
9,TSN,RF,5dd_Close,0.59322033898305082
9,TSN,RF,20dd_Close,0.64164648910411626
9,TSN,RF,_clr,0.42372881355932202
9,TSN,RF,_chr,0.40193704600484259
9,TSO,RF,1dd_Close,0.4721549636803874
9,TSO,RF,5dd_Close,0.55205811138014527
9,TSO,RF,20dd_Close,0.61985472154963683
9,TSO,RF,_clr,0.29782082324455206
9,TSO,RF,_chr,0.28087167070217917
9,BEN,RF,1dd_Close,0.51331719128329301
9,BEN,RF,5dd_Close,0.49636803874092011
9,BEN,RF,20dd_Close,0.59564164648910412
9,BEN,RF,_clr,0.48184019370460046
9,BEN,RF,_chr,0.49878934624697335
9,CMI,RF,1dd_Close,0.43341404358353514
9,CMI,RF,5dd_Close,0.5714285714285714
9,CMI,RF,20dd_Close,0.65133171912832932
9,CMI,RF,_clr,0.3728813559322034
9,CMI,RF,_chr,0.32929782082324455
9,EL,RF,1dd_Close,0.47699757869249393
9,EL,RF,5dd_Close,0.54721549636803879
9,EL,RF,20dd_Close,0.60774818401937047
9,EL,RF,_clr,0.4552058111380145
9,EL,RF,_chr,0.44067796610169491
9,CMG,RF,1dd_Close,0.52058111380145278
9,CMG,RF,5dd_Close,0.53995157384987891
9,CMG,RF,20dd_Close,0.56658595641646492
9,CMG,RF,_clr,0.5447941888619855
9,CMG,RF,_chr,0.40193704600484259
9,ALB,RF,1dd_Close,0.53268765133171914
9,ALB,RF,5dd_Close,0.5423728813559322
9,ALB,RF,20dd_Close,0.55690072639225185
9,ALB,RF,_clr,0.33414043583535108
9,ALB,RF,_chr,0.38256658595641646
9,CME,RF,1dd_Close,0.52058111380145278
9,CME,RF,5dd_Close,0.56658595641646492
9,CME,RF,20dd_Close,0.61501210653753025
9,CME,RF,_clr,0.45278450363196127
9,CME,RF,_chr,0.46004842615012109
9,DTE,RF,1dd_Close,0.52784503631961255
9,DTE,RF,5dd_Close,0.57627118644067798
9,DTE,RF,20dd_Close,0.64891041162227603
9,DTE,RF,_clr,0.46731234866828086
9,DTE,RF,_chr,0.46489104116222763
9,CMS,RF,1dd_Close,0.55447941888619856
9,CMS,RF,5dd_Close,0.57869249394673128
9,CMS,RF,20dd_Close,0.6561743341404358
9,CMS,RF,_clr,0.46731234866828086
9,CMS,RF,_chr,0.49394673123486682
9,PCG,RF,1dd_Close,0.53753026634382561
9,PCG,RF,5dd_Close,0.57627118644067798
9,PCG,RF,20dd_Close,0.6004842615012107
9,PCG,RF,_clr,0.48668280871670705
9,PCG,RF,_chr,0.49878934624697335
9,VLO,RF,1dd_Close,0.55205811138014527
9,VLO,RF,5dd_Close,0.55205811138014527
9,VLO,RF,20dd_Close,0.59564164648910412
9,VLO,RF,_clr,0.35108958837772397
9,VLO,RF,_chr,0.36077481840193704
9,HUM,RF,1dd_Close,0.55932203389830504
9,HUM,RF,5dd_Close,0.58353510895883776
9,HUM,RF,20dd_Close,0.60290556900726389
9,HUM,RF,_clr,0.41162227602905571
9,HUM,RF,_chr,0.38256658595641646
9,PCLN,RF,1dd_Close,0.49394673123486682
9,PCLN,RF,5dd_Close,0.64164648910411626
9,PCLN,RF,20dd_Close,0.59564164648910412
9,PCLN,RF,_clr,0.53026634382566584
9,PCLN,RF,_chr,0.56900726392251821
9,TGNA,RF,1dd_Close,0.49056603773584906
9,TGNA,RF,5dd_Close,0.55660377358490565
9,TGNA,RF,20dd_Close,0.57547169811320753
9,TGNA,RF,_clr,0.47169811320754718
9,TGNA,RF,_chr,0.33962264150943394
9,FSLR,RF,1dd_Close,0.49394673123486682
9,FSLR,RF,5dd_Close,0.52058111380145278
9,FSLR,RF,20dd_Close,0.52300242130750607
9,FSLR,RF,_clr,0.44794188861985473
9,FSLR,RF,_chr,0.48668280871670705
9,GRMN,RF,1dd_Close,0.52058111380145278
9,GRMN,RF,5dd_Close,0.5423728813559322
9,GRMN,RF,20dd_Close,0.53510895883777243
9,GRMN,RF,_clr,0.39709443099273606
9,GRMN,RF,_chr,0.41162227602905571
9,FTR,RF,1dd_Close,0.50121065375302665
9,FTR,RF,5dd_Close,0.53268765133171914
9,FTR,RF,20dd_Close,0.56416464891041163
9,FTR,RF,_clr,0.41888619854721548
9,FTR,RF,_chr,0.36319612590799033
9,FTV,RF,1dd_Close,0.5714285714285714
9,FTV,RF,5dd_Close,0.61904761904761907
9,FTV,RF,20dd_Close,0.80952380952380953
9,FTV,RF,_clr,0.2857142857142857
9,FTV,RF,_chr,0.33333333333333331
9,K,RF,1dd_Close,0.5423728813559322
9,K,RF,5dd_Close,0.58837772397094434
9,K,RF,20dd_Close,0.61259079903147695
9,K,RF,_clr,0.50847457627118642
9,K,RF,_chr,0.50121065375302665
9,FFIV,RF,1dd_Close,0.56900726392251821
9,FFIV,RF,5dd_Close,0.57384987893462469
9,FFIV,RF,20dd_Close,0.54963680387409197
9,FFIV,RF,_clr,0.49394673123486682
9,FFIV,RF,_chr,0.55205811138014527
9,BLL,RF,1dd_Close,0.46489104116222763
9,BLL,RF,5dd_Close,0.57384987893462469
9,BLL,RF,20dd_Close,0.66585956416464886
9,BLL,RF,_clr,0.4430992736077482
9,BLL,RF,_chr,0.48426150121065376
9,HCA,RF,1dd_Close,0.49636803874092011
9,HCA,RF,5dd_Close,0.56900726392251821
9,HCA,RF,20dd_Close,0.56900726392251821
9,HCA,RF,_clr,0.36319612590799033
9,HCA,RF,_chr,0.31719128329297819
9,BLK,RF,1dd_Close,0.47941888619854722
9,BLK,RF,5dd_Close,0.54721549636803879
9,BLK,RF,20dd_Close,0.66585956416464886
9,BLK,RF,_clr,0.39951573849878935
9,BLK,RF,_chr,0.38256658595641646
9,FTI,RF,1dd_Close,0.54721549636803879
9,FTI,RF,5dd_Close,0.54963680387409197
9,FTI,RF,20dd_Close,0.60290556900726389
9,FTI,RF,_clr,0.40677966101694918
9,FTI,RF,_chr,0.36561743341404357
9,HCN,RF,1dd_Close,0.52300242130750607
9,HCN,RF,5dd_Close,0.5447941888619855
9,HCN,RF,20dd_Close,0.58595641646489105
9,HCN,RF,_clr,0.38740920096852299
9,HCN,RF,_chr,0.43341404358353514
9,NFX,RF,1dd_Close,0.54721549636803879
9,NFX,RF,5dd_Close,0.54963680387409197
9,NFX,RF,20dd_Close,0.63196125907990319
9,NFX,RF,_clr,0.50363196125907994
9,NFX,RF,_chr,0.31234866828087166
9,MA,RF,1dd_Close,0.5157384987893463
9,MA,RF,5dd_Close,0.58353510895883776
9,MA,RF,20dd_Close,0.64648910411622273
9,MA,RF,_clr,0.43099273607748184
9,MA,RF,_chr,0.43341404358353514
9,CBG,RF,1dd_Close,0.50121065375302665
9,CBG,RF,5dd_Close,0.50363196125907994
9,CBG,RF,20dd_Close,0.59322033898305082
9,CBG,RF,_clr,0.3728813559322034
9,CBG,RF,_chr,0.40435835351089588
9,PRGO,RF,1dd_Close,0.44552058111380144
9,PRGO,RF,5dd_Close,0.50847457627118642
9,PRGO,RF,20dd_Close,0.54721549636803879
9,PRGO,RF,_clr,0.38014527845036322
9,PRGO,RF,_chr,0.42130750605326878
9,MO,RF,1dd_Close,0.53510895883777243
9,MO,RF,5dd_Close,0.64648910411622273
9,MO,RF,20dd_Close,0.65859564164648909
9,MO,RF,_clr,0.53026634382566584
9,MO,RF,_chr,0.43341404358353514
9,NOC,RF,1dd_Close,0.52300242130750607
9,NOC,RF,5dd_Close,0.58353510895883776
9,NOC,RF,20dd_Close,0.7142857142857143
9,NOC,RF,_clr,0.4721549636803874
9,NOC,RF,_chr,0.47699757869249393
9,MU,RF,1dd_Close,0.49152542372881358
9,MU,RF,5dd_Close,0.53510895883777243
9,MU,RF,20dd_Close,0.5714285714285714
9,MU,RF,_clr,0.42615012106537531
9,MU,RF,_chr,0.49878934624697335
9,CBS,RF,1dd_Close,0.48910411622276029
9,CBS,RF,5dd_Close,0.55205811138014527
9,CBS,RF,20dd_Close,0.62227602905569013
9,CBS,RF,_clr,0.4721549636803874
9,CBS,RF,_chr,0.42130750605326878
9,OKE,RF,1dd_Close,0.49394673123486682
9,OKE,RF,5dd_Close,0.57384987893462469
9,OKE,RF,20dd_Close,0.53995157384987891
9,OKE,RF,_clr,0.42372881355932202
9,OKE,RF,_chr,0.43583535108958837
9,UHS,RF,1dd_Close,0.53753026634382561
9,UHS,RF,5dd_Close,0.58111380145278446
9,UHS,RF,20dd_Close,0.60290556900726389
9,UHS,RF,_clr,0.36803874092009686
9,UHS,RF,_chr,0.39709443099273606
9,MS,RF,1dd_Close,0.50605326876513312
9,MS,RF,5dd_Close,0.5447941888619855
9,MS,RF,20dd_Close,0.61985472154963683
9,MS,RF,_clr,0.4721549636803874
9,MS,RF,_chr,0.51815980629539948
9,TJX,RF,1dd_Close,0.53753026634382561
9,TJX,RF,5dd_Close,0.61016949152542377
9,TJX,RF,20dd_Close,0.63922518159806296
9,TJX,RF,_clr,0.42857142857142855
9,TJX,RF,_chr,0.42857142857142855
9,NOV,RF,1dd_Close,0.48184019370460046
9,NOV,RF,5dd_Close,0.55932203389830504
9,NOV,RF,20dd_Close,0.5714285714285714
9,NOV,RF,_clr,0.30750605326876512
9,NOV,RF,_chr,0.52300242130750607
9,AMGN,RF,1dd_Close,0.50121065375302665
9,AMGN,RF,5dd_Close,0.53026634382566584
9,AMGN,RF,20dd_Close,0.60774818401937047
9,AMGN,RF,_clr,0.39709443099273606
9,AMGN,RF,_chr,0.42372881355932202
9,FB,RF,1dd_Close,0.56010928961748629
9,FB,RF,5dd_Close,0.56557377049180324
9,FB,RF,20dd_Close,0.64754098360655743
9,FB,RF,_clr,0.48907103825136611
9,FB,RF,_chr,0.54644808743169404
9,COST,RF,1dd_Close,0.48184019370460046
9,COST,RF,5dd_Close,0.55447941888619856
9,COST,RF,20dd_Close,0.66101694915254239
9,COST,RF,_clr,0.4576271186440678
9,COST,RF,_chr,0.43099273607748184
9,FE,RF,1dd_Close,0.52784503631961255
9,FE,RF,5dd_Close,0.56174334140435833
9,FE,RF,20dd_Close,0.57627118644067798
9,FE,RF,_clr,0.4576271186440678
9,FE,RF,_chr,0.48668280871670705
9,CTL,RF,1dd_Close,0.50847457627118642
9,CTL,RF,5dd_Close,0.54963680387409197
9,CTL,RF,20dd_Close,0.63922518159806296
9,CTL,RF,_clr,0.40193704600484259
9,CTL,RF,_chr,0.57869249394673128
9,DPS,RF,1dd_Close,0.53995157384987891
9,DPS,RF,5dd_Close,0.56174334140435833
9,DPS,RF,20dd_Close,0.63438256658595638
9,DPS,RF,_clr,0.4721549636803874
9,DPS,RF,_chr,0.44067796610169491
9,FL,RF,1dd_Close,0.53753026634382561
9,FL,RF,5dd_Close,0.61259079903147695
9,FL,RF,20dd_Close,0.6271186440677966
9,FL,RF,_clr,0.39225181598062953
9,FL,RF,_chr,0.46731234866828086
9,DOW,RF,1dd_Close,0.47699757869249393
9,DOW,RF,5dd_Close,0.55205811138014527
9,DOW,RF,20dd_Close,0.5714285714285714
9,DOW,RF,_clr,0.38014527845036322
9,DOW,RF,_chr,0.40920096852300242
9,MSFT,RF,1dd_Close,0.52542372881355937
9,MSFT,RF,5dd_Close,0.59322033898305082
9,MSFT,RF,20dd_Close,0.66101694915254239
9,MSFT,RF,_clr,0.41162227602905571
9,MSFT,RF,_chr,0.4576271186440678
9,GLW,RF,1dd_Close,0.51331719128329301
9,GLW,RF,5dd_Close,0.55447941888619856
9,GLW,RF,20dd_Close,0.58595641646489105
9,GLW,RF,_clr,0.53510895883777243
9,GLW,RF,_chr,0.45278450363196127
9,SCHW,RF,1dd_Close,0.5423728813559322
9,SCHW,RF,5dd_Close,0.57384987893462469
9,SCHW,RF,20dd_Close,0.65375302663438262
9,SCHW,RF,_clr,0.32203389830508472
9,SCHW,RF,_chr,0.34866828087167068
9,BSX,RF,1dd_Close,0.5157384987893463
9,BSX,RF,5dd_Close,0.56416464891041163
9,BSX,RF,20dd_Close,0.58837772397094434
9,BSX,RF,_clr,0.40193704600484259
9,BSX,RF,_chr,0.34382566585956414
9,GGP,RF,1dd_Close,0.53268765133171914
9,GGP,RF,5dd_Close,0.58111380145278446
9,GGP,RF,20dd_Close,0.61743341404358354
9,GGP,RF,_clr,0.44794188861985473
9,GGP,RF,_chr,0.45036319612590797
9,FCX,RF,1dd_Close,0.52058111380145278
9,FCX,RF,5dd_Close,0.52784503631961255
9,FCX,RF,20dd_Close,0.5714285714285714
9,FCX,RF,_clr,0.52300242130750607
9,FCX,RF,_chr,0.41162227602905571
9,UPS,RF,1dd_Close,0.49152542372881358
9,UPS,RF,5dd_Close,0.54721549636803879
9,UPS,RF,20dd_Close,0.57627118644067798
9,UPS,RF,_clr,0.46973365617433416
9,UPS,RF,_chr,0.49878934624697335
9,WHR,RF,1dd_Close,0.55447941888619856
9,WHR,RF,5dd_Close,0.52542372881355937
9,WHR,RF,20dd_Close,0.61985472154963683
9,WHR,RF,_clr,0.32687651331719131
9,WHR,RF,_chr,0.37530266343825663
9,BBBY,RF,1dd_Close,0.52542372881355937
9,BBBY,RF,5dd_Close,0.48910411622276029
9,BBBY,RF,20dd_Close,0.55932203389830504
9,BBBY,RF,_clr,0.42615012106537531
9,BBBY,RF,_chr,0.43583535108958837
9,MDT,RF,1dd_Close,0.50121065375302665
9,MDT,RF,5dd_Close,0.56416464891041163
9,MDT,RF,20dd_Close,0.67070217917675545
9,MDT,RF,_clr,0.4430992736077482
9,MDT,RF,_chr,0.44067796610169491
9,F,RF,1dd_Close,0.50121065375302665
9,F,RF,5dd_Close,0.56174334140435833
9,F,RF,20dd_Close,0.60290556900726389
9,F,RF,_clr,0.44067796610169491
9,F,RF,_chr,0.38256658595641646
9,DFS,RF,1dd_Close,0.49636803874092011
9,DFS,RF,5dd_Close,0.5447941888619855
9,DFS,RF,20dd_Close,0.6295399515738499
9,DFS,RF,_clr,0.39709443099273606
9,DFS,RF,_chr,0.38014527845036322
9,JEC,RF,1dd_Close,0.5157384987893463
9,JEC,RF,5dd_Close,0.5447941888619855
9,JEC,RF,20dd_Close,0.55932203389830504
9,JEC,RF,_clr,0.36803874092009686
9,JEC,RF,_chr,0.43341404358353514
9,ILMN,RF,1dd_Close,0.49636803874092011
9,ILMN,RF,5dd_Close,0.56416464891041163
9,ILMN,RF,20dd_Close,0.63922518159806296
9,ILMN,RF,_clr,0.68038740920096852
9,ILMN,RF,_chr,0.65859564164648909
9,V,RF,1dd_Close,0.49878934624697335
9,V,RF,5dd_Close,0.57869249394673128
9,V,RF,20dd_Close,0.69007263922518158
9,V,RF,_clr,0.41646489104116224
9,V,RF,_chr,0.4430992736077482
9,FMC,RF,1dd_Close,0.49636803874092011
9,FMC,RF,5dd_Close,0.55447941888619856
9,FMC,RF,20dd_Close,0.61259079903147695
9,FMC,RF,_clr,0.40920096852300242
9,FMC,RF,_chr,0.39951573849878935
9,AVY,RF,1dd_Close,0.49152542372881358
9,AVY,RF,5dd_Close,0.5423728813559322
9,AVY,RF,20dd_Close,0.68280871670702181
9,AVY,RF,_clr,0.40920096852300242
9,AVY,RF,_chr,0.42372881355932202
9,TSCO,RF,1dd_Close,0.52300242130750607
9,TSCO,RF,5dd_Close,0.49394673123486682
9,TSCO,RF,20dd_Close,0.59806295399515741
9,TSCO,RF,_clr,0.59322033898305082
9,TSCO,RF,_chr,0.39951573849878935
9,ALL,RF,1dd_Close,0.51815980629539948
9,ALL,RF,5dd_Close,0.59079903147699753
9,ALL,RF,20dd_Close,0.69491525423728817
9,ALL,RF,_clr,0.46489104116222763
9,ALL,RF,_chr,0.46731234866828086
9,ALK,RF,1dd_Close,0.50605326876513312
9,ALK,RF,5dd_Close,0.55205811138014527
9,ALK,RF,20dd_Close,0.6295399515738499
9,ALK,RF,_clr,0.36561743341404357
9,ALK,RF,_chr,0.36077481840193704
9,LMT,RF,1dd_Close,0.54721549636803879
9,LMT,RF,5dd_Close,0.57627118644067798
9,LMT,RF,20dd_Close,0.73849878934624702
9,LMT,RF,_clr,0.45036319612590797
9,LMT,RF,_chr,0.4721549636803874
9,MMM,RF,1dd_Close,0.53510895883777243
9,MMM,RF,5dd_Close,0.61259079903147695
9,MMM,RF,20dd_Close,0.69007263922518158
9,MMM,RF,_clr,0.48426150121065376
9,MMM,RF,_chr,0.43341404358353514
9,SO,RF,1dd_Close,0.52784503631961255
9,SO,RF,5dd_Close,0.54963680387409197
9,SO,RF,20dd_Close,0.5714285714285714
9,SO,RF,_clr,0.48426150121065376
9,SO,RF,_chr,0.50121065375302665
9,JNPR,RF,1dd_Close,0.5447941888619855
9,JNPR,RF,5dd_Close,0.53510895883777243
9,JNPR,RF,20dd_Close,0.50605326876513312
9,JNPR,RF,_clr,0.50363196125907994
9,JNPR,RF,_chr,0.36561743341404357
9,MMC,RF,1dd_Close,0.51815980629539948
9,MMC,RF,5dd_Close,0.58837772397094434
9,MMC,RF,20dd_Close,0.65375302663438262
9,MMC,RF,_clr,0.40435835351089588
9,MMC,RF,_chr,0.46004842615012109
9,WEC,RF,1dd_Close,0.52058111380145278
9,WEC,RF,5dd_Close,0.5423728813559322
9,WEC,RF,20dd_Close,0.60532687651331718
9,WEC,RF,_clr,0.50363196125907994
9,WEC,RF,_chr,0.48426150121065376
9,ADBE,RF,1dd_Close,0.52542372881355937
9,ADBE,RF,5dd_Close,0.57627118644067798
9,ADBE,RF,20dd_Close,0.68765133171912829
9,ADBE,RF,_clr,0.38498789346246975
9,ADBE,RF,_chr,0.4552058111380145
9,IBM,RF,1dd_Close,0.48910411622276029
9,IBM,RF,5dd_Close,0.52542372881355937
9,IBM,RF,20dd_Close,0.58595641646489105
9,IBM,RF,_clr,0.43583535108958837
9,IBM,RF,_chr,0.45278450363196127
9,FIS,RF,1dd_Close,0.50847457627118642
9,FIS,RF,5dd_Close,0.55447941888619856
9,FIS,RF,20dd_Close,0.64891041162227603
9,FIS,RF,_clr,0.42372881355932202
9,FIS,RF,_chr,0.48184019370460046
9,BAX,RF,1dd_Close,0.48910411622276029
9,BAX,RF,5dd_Close,0.51331719128329301
9,BAX,RF,20dd_Close,0.61985472154963683
9,BAX,RF,_clr,0.4576271186440678
9,BAX,RF,_chr,0.44794188861985473
9,CAT,RF,1dd_Close,0.51089588377723971
9,CAT,RF,5dd_Close,0.52300242130750607
9,CAT,RF,20dd_Close,0.63438256658595638
9,CAT,RF,_clr,0.3583535108958838
9,CAT,RF,_chr,0.41888619854721548
9,CAH,RF,1dd_Close,0.52300242130750607
